0.00254243	0.0156784
0.00145705	0.00399206
0.00548109	0.00260689
0.000595118	0.00102227
0.00625795	0.00100727
0.00482116	0.00451468
0.0117852	0.00342846
0.00540956	0.00634546
0.00976623	0.00680963
0.0150919	0.00833293
0.00865317	0.00312543
0.0147625	0.0113395
5e-09	0.00043745
5e-09	0.000444556
5e-09	0.000443577
5e-09	0.000443721
0.00509848	0.0185745
0.0216264	0.0104144
0	0
0.00758619	0.0119852
0.0151618	0.010297
0.00920007	0.00504763
0.00633534	0.00993686
0.009454	0.00849312
0.0206637	0.0472178
0.0127164	0.0118035
0.00513081	0.00860899
0.0141573	0.00723574
0.00591291	0.00537304
0.0113646	0.00965025
0.00604439	0.0233784
0.0248933	0.0114939
0.000536078	0.0141018
0.00265546	0.00548844
0.010506	0.00875274
0	0
0	0
0	0
0.00164043	0.00410632
0.00399798	0.00516638
0.00130884	5e-09
6e-09	0.00310164
5e-09	0.000438196
0.0178522	0.00965931
0.00245634	0.00340413
0.00376932	0.00666376
0.00579067	0.00697457
0.00360543	0.00277488
0	0
0.00546131	0.0113938
0.00172861	0.00463148
0.00832819	0.0036598
0.0201457	0.00919533
0.0282741	0.00642355
0.00740364	0.003162
0.0058947	0.00359028
0.0126954	0.0125101
5e-09	0.000440471
0.0169174	0.00193348
0.00163296	0.00379299
0.00718644	0.00954147
0.0107088	0.00901913
0.000434154	5e-09
0	0
0.000434154	5e-09
0.000434154	5e-09
0.00265307	0.0055593
0.0046752	0.00257878
0.000402908	3.0112e-05
0.000437914	5e-09
5e-09	0.000437914
6e-09	0.000876015
0.00189518	0.00305263
0.00347254	0.00347146
0.000434017	5e-09
5e-09	0.000434154
6e-09	0.000437321
5e-09	0.00043722
5e-09	5e-09
5e-09	5e-09
0.00187781	0.00746186
0.00576034	0.00387093
0.00520286	0.00110103
0.00412385	0.00342547
0.00401925	0.00514057
0.00538835	0.00811492
0.00278563	0.00550489
0.000445147	5e-09
5e-09	0.000445146
0.00044482	5e-09
0.000445763	0.000446484
0.000907607	0.000432412
0.000460162	0.000895619
0.00221928	0.000463801
0	0
0.00463403	0.00081055
0	0
5e-09	0.00043753
0.000433486	5e-09
0.000433486	5e-09
0.000437699	0.000430515
0.000430763	0.000879033
5e-09	0.00132947
0.000418687	0.000435899
0.000625256	0.00247882
0.00280549	0.000836644
0.00742186	0.00222107
0.0134638	0.00580156
0.000434568	6e-09
0.000327323	0.000111447
0.00131384	5e-09
5e-09	0.000435368
0.00357181	0.000431681
5e-09	0.00131821
0.00369477	0.00443674
6e-09	0.00151619
0.00641094	0.00276741
0.000433485	5e-09
5e-09	0.00130762
5e-09	0.000433504
5e-09	0.000432923
0.00311245	5e-09
5e-09	0.000433051
0.00175459	0.0017805
0.00433098	0.00334201
5e-09	0.00086877
0.000434823	5e-09
6e-09	0.000435932
6e-09	6e-09
0.00043308	0.000438034
0	0
0.00307545	0.00174616
0	0
5e-09	5e-09
0.000432591	5e-09
0.000433837	5e-09
0.00130618	0.000433808
0	0
0.000434681	5e-09
5e-09	0.000434822
0.000434997	5e-09
0.000432963	0.000435005
0.000433798	5e-09
0.000433435	0.000433059
5e-09	5e-09
0.000737507	0.00497004
0	0
0.00130576	5e-09
0.000433041	5e-09
5e-09	0.00309706
0.000433041	0.00174698
5e-09	6e-09
0.000432733	5e-09
0.00130807	5e-09
5e-09	0.000869296
0.00131359	0.00130951
0.000432905	5e-09
0.000434997	0.000867983
5e-09	5e-09
0.0013127	5e-09
0.000433244	0.000433395
5e-09	0.000432972
0.00087191	0.000432905
5e-09	5e-09
0	0
5e-09	0.000432905
0.000432905	0.000433229
0	0
5e-09	5e-09
0.000869571	5e-09
5e-09	0.00130807
0.000289788	0.000194578
0.000475193	0.000776263
0.000476095	0.000435598
0.00164681	0.00111288
0.00239786	0.000980576
0.00178105	0.00298183
0.00454404	0.0020925
0.0127111	0.00229219
0.00782231	0.0140692
0.0260052	0.0114541
0.00457498	0.00371458
0.0110111	0.0109148
0.0165425	0.013274
0.0167635	0.00794293
0.00118206	0.00621444
0.00904196	0.00715405
0.00647833	0.00615401
0.0234711	0.00826252
0.0278144	0.0178541
0.0559756	0.018158
0.0106277	0.0274089
0.0343956	0.0553109
0.0162841	0.0118431
5e-09	5e-09
5e-09	5e-09
0.0198655	0.0243572
0.0357279	0.0186548
0.0132016	0.013553
0.0524674	0.0061183
6e-09	0.0080555
0.00648058	0.00399979
0.0331396	0.0126839
0.014148	0.0195739
0.0201566	0.00595904
0.0210338	0.012833
0.0158434	0.0326573
0.00417662	0.0087514
0.00514525	0.00261158
0.00477906	0.00406778
0.00403212	0.00362122
0.00603729	0.0266489
0.0219041	0.010148
0	0
0.00185906	0.000505353
0.000546892	0.000570588
0.00848224	5e-09
5e-09	0.000897749
0	0
0	0
0.000469642	5e-09
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.000471005	0.000939905
0.000940671	5e-09
0.000461176	0.000952713
0.00050321	0.000922482
0.00192893	0.000956153
0.0018894	5e-09
0.00908815	0.0151548
0.0183903	0.00783927
0.0075535	0.00629375
0.0176944	0.00614308
5e-09	0.000470712
0.000966541	0.00142295
0.00144595	0.00047203
0.000476611	5e-09
0.000476772	5e-09
0.000965414	0.00240675
0.000504815	0.000932862
0.00464834	0.000792246
0.0315044	0.0150888
0.0237143	0.0306479
5e-09	5e-09
5e-09	5e-09
5e-09	0.000472954
0.000946935	5e-09
5e-09	0.000472995
0.0276482	0.0265561
5e-09	5e-09
0.000473847	5e-09
0.000949401	5e-09
5e-09	6e-09
5e-09	5e-09
0.000473905	6e-09
0.000474389	5e-09
5e-09	0.00143259
0.00384019	0.00514257
0.0112915	0.0130163
0.00783972	0.00599699
0	0
5e-09	5e-09
5e-09	0.00142638
5e-09	0.00239231
0.000476705	0.000949815
0.00190853	5e-09
0.00069485	0.00128816
5e-09	0.00231658
5e-09	0.00481067
0.00047485	0.000951404
0.00062211	0.00047554
5e-09	0.000951419
5e-09	0.000950039
0.00143275	0.00194002
0.0008039	0.0011214
0.00973522	0.00253213
0.00520788	0.00338771
0.004669	0.00685384
0.0143261	0.0165574
0.00899424	0.00932021
0.0402885	0.0110591
0.000477604	5e-09
0.000476887	0.000478031
5e-09	5e-09
0.00047729	5e-09
0	0
0	0
0	0
0	0
0.00047662	5e-09
0	0
0.00047729	5e-09
5e-09	0.000476619
0.000954475	0.00340262
0.00244605	0.000964195
0.000476513	5e-09
5e-09	5e-09
5e-09	5e-09
0.000476619	5e-09
0.000476573	5e-09
0	0
0.000477062	5e-09
5e-09	0.000477291
0.000476895	5e-09
5e-09	0.00193283
0	0
0.00240464	5e-09
0.000893602	0.000269822
0	0
5e-09	0.000955192
0.00031804	0.000317989
5e-09	0.000317767
5e-09	5e-09
5e-09	6e-09
5e-09	5e-09
0.000477382	0.000478457
5e-09	0.000478832
0.000476471	0.000477062
5e-09	5e-09
0.000477061	5e-09
0.0002698	5e-09
0.000237454	0.00290334
0.000969547	0.000247567
0.00502669	0.00294861
0.000476896	0.00145879
5e-09	5e-09
0.000476685	5e-09
5e-09	0.000484436
0.0172937	0.00362576
0.000477079	5e-09
0.00558069	0.00737317
0.0239505	0.0257852
5e-09	0.00047729
5e-09	0.000476573
0.000958227	5e-09
6e-09	0.00143812
0.0176216	0.00779016
0.0119326	0.0062485
0.000495376	5e-09
5e-09	0.000464951
0.000465872	5e-09
0.000933194	0.000464996
0.000932073	0.000933371
5e-09	5e-09
0.000465872	5e-09
0.0203168	0.015974
0.00961108	0.0109069
0.00873195	0.00530427
0.0014312	0.00049087
0.00642621	0.00144183
0.000949801	0.000972453
5e-09	0.0019484
5e-09	0.000957038
5e-09	5e-09
0.0111895	0.0130945
5e-09	0.000956413
0.000956242	0.00047747
0.000476837	5e-09
5e-09	5e-09
0.000958401	0.000954161
5e-09	5e-09
5e-09	5e-09
0.000475827	0.000478706
0.000956977	0.000478712
0.000954331	5e-09
0.000956413	0.000476494
5e-09	5e-09
0.000476482	5e-09
0.000475922	5e-09
0.000956177	0.00047705
5e-09	5e-09
0.000476896	5e-09
0.00143961	0.00239669
0.000476685	5e-09
5e-09	5e-09
0.000476895	5e-09
5e-09	6e-09
0.000476895	5e-09
5e-09	0.000476895
5e-09	0.000476896
5e-09	0.000956793
0.000477676	0.000477134
5e-09	0.000477962
0.00129238	0.000147001
0.00324151	0.00145354
0.00207669	0.00559368
0.0104555	0.00787209
0.0808902	0.00360997
0.00199555	0.00165754
0.0178925	0.0113255
5e-09	0.000476573
0.0113715	0.00284153
5e-09	5e-09
0	0
0.00378293	0.00562496
0.00124511	0.00334931
0.00766099	0.00373438
0.00220615	0.00238461
0.00400863	0.00486352
0.000763885	0.00260537
5e-09	0.00143641
0.00240317	0.0014513
0.00194877	0.000964342
0.000476464	5e-09
0.000476684	5e-09
5e-09	0.000477062
5e-09	0.000476686
0.00143521	0.00192115
0.000478315	6e-09
0.00048153	0.00192537
0.000495366	0.000452264
0.00669017	0.00323529
0.00935399	0.00502056
0.000750522	0.00276273
0.00168343	0.00743637
5e-09	5e-09
0.00053806	0.00734558
0.0079073	0.00193097
0.0011743	0.00160045
0.0143663	0.00448948
0.0228288	0.00731603
0.00717019	0.00532725
0.00971897	0.0039242
0.000476495	5e-09
0.00203767	0.00734075
0.00391179	0.00049582
0.00106141	0.00430492
0.00523141	0.00184199
0.00217051	0.00515953
6e-09	0.00047729
5e-09	0.000476573
0.00095576	0.00047697
0.000954115	0.000951739
0.000488675	5e-09
5e-09	0.00339669
0.00984148	0.00171556
0.00184202	0.00644147
0.00415926	0.00437793
0.0109558	0.00201723
0.00119656	0.000501213
0.00916757	0.00340634
0.00206864	0.00616882
0.00547438	0.00497771
0.00521235	0.00381721
0.00918675	0.0113087
0.000476619	5e-09
5e-09	0.000476621
0.00239968	5e-09
0.00527056	0.00449663
0.00376301	0.000980513
0.0128522	0.00387401
0.00857163	0.00465168
0.00594998	0.00400177
0.00212215	0.000616084
0.00225684	0.00963803
0.0023691	0.00258367
0.00254592	0.00594975
0.0040421	0.00432516
0.00144573	0.000957036
5e-09	0.00440057
0.00375209	0.00711862
0.00159612	0.00388272
0.000619249	0.00472607
0.00438286	0.00252694
0	0
0.00274957	0.00518127
0.00195003	0.0080704
0.00491061	0.00315276
0.00223454	0.00238447
0.0074825	0.00246776
0.00248223	0.00570016
0.00103604	5e-09
0.00801495	0.00483989
0.00601208	0.00398304
0.00395993	0.00433865
0	0
0	0
0.000548242	0.00234505
0	0
0.000476895	5e-09
0	0
0	0
0	0
0	0
0	0
5e-09	0.000477603
0.00351915	0.000855644
0.00165049	0.00546467
0.000671715	0.00359756
0.00149983	0.00282641
0.00674013	0.00285217
0.00410492	0.00739349
0	0
0	0
0	0
0	0
5e-09	5e-09
0.000477061	5e-09
0.00241147	5e-09
0.00458479	0.00321511
0.00626314	0.010482
0.00124924	6e-09
0.000477063	6e-09
0.00578158	0.000472735
0.00124741	0.000483627
5e-09	6e-09
6e-09	5e-09
5e-09	0.000476542
0.00405451	0.00536034
0	0
5e-09	5e-09
5e-09	0.0014407
5e-09	0.000475906
0.00435393	0.00495647
0.00473924	0.00315876
0.00186868	0.00238062
0.00332343	0.00195805
0	0
5e-09	0.00289161
0.00117261	0.00221204
0.000477062	5e-09
0	0
0.00365536	0.00831949
0.0047024	0.00282845
0.00282787	0.00667777
0.00530791	0.00543338
0.00639691	0.00389669
0.000961232	0.000459502
5e-09	0.000476773
0.000680794	0.00631376
0.0031053	0.00255211
0.00555675	0.00278535
0.0102172	0.00285128
0.000476572	5e-09
0.00047662	5e-09
0.00833488	0.0011531
5e-09	0.00192599
0.00047662	5e-09
0.000478572	5e-09
0.00277013	5e-09
0.00145903	0.00417184
0	0
5e-09	0.00284009
0.000476178	5e-09
0.000955957	5e-09
5e-09	0.00291689
0.00246399	0.00125697
0.00111093	0.00244592
0.00180626	0.00145772
0.00296273	0.00150027
0.000565125	0.00314132
0.00211315	0.000889095
0.00365537	0.00227294
5e-09	0.00312305
0.00312714	0.0056941
0.00788183	0.00288439
0.00500256	0.00357672
0.00180713	0.00155881
0.00278873	0.00260094
0.00296303	0.00129853
0.00317484	0.00394394
0.00465445	0.00157015
0.00490152	0.00159015
0.00263729	0.00036482
5e-09	5e-09
5e-09	5e-09
5e-09	0.000477708
0.000955609	5e-09
5e-09	0.000468099
0.000489042	5e-09
0.000375627	0.00205593
5e-09	0.000955767
0.000476774	5e-09
0.000954978	5e-09
5e-09	0.00047729
5e-09	0.000955202
0.000476774	0.000476773
6e-09	5e-09
0.00143504	5e-09
0.000803389	5e-09
5e-09	0.000476895
0.0055986	0.00483111
0.00125554	0.00175036
0.00246169	0.00404464
6e-09	5e-09
0.00492854	0.000483016
5e-09	0.000473134
5e-09	5e-09
5e-09	5e-09
5e-09	5e-09
0.000270492	0.000268862
5e-09	0.000893204
0.00837466	0.00207681
0.00325359	5e-09
0	0
0.000954222	5e-09
0.000955188	5e-09
0.00742622	0.00522206
0.000990245	0.000957874
5e-09	0.00192219
0.000716757	0.00071757
0.00374564	0.00485284
0.00730038	0.00108402
0.0058665	0.00318504
0.00606285	0.00180943
0.0030562	0.00223194
0.0037076	0.00243895
0.00550144	0.00265111
0.0114204	0.00260088
0.000476513	5e-09
0.00107637	0.00181603
0.00200385	0.0019824
0.00205589	0.00491615
0.00259656	0.00217362
0.00696731	0.00187759
0.000476496	5e-09
0.000955624	5e-09
0.00143721	5e-09
0.00240092	5e-09
0.00095561	0.00240617
0.000476897	5e-09
0.000477059	0.000476639
0.000956417	6e-09
5e-09	0.000955866
5e-09	0.00291796
0.000476039	0.000478825
0.00118697	0.000768456
5e-09	0.00240518
0.00340712	0.000963695
0	0
5e-09	5e-09
0.00190862	0.000947095
0.000477602	5e-09
5e-09	0.004405
0	0
0	0
6e-09	5e-09
0.000477304	0.000476619
5e-09	6e-09
5e-09	5e-09
0.000478171	5e-09
0.00213397	0.00173909
0.00124279	0.000964734
0.00195191	0.000673318
0.00338154	0.000961257
0.00144273	5e-09
0.00291137	0.000481387
0.00458803	0.000976631
0.000949064	5e-09
0.000476923	5e-09
0.000476539	5e-09
0.00069563	5e-09
0.00520125	0.000663809
0.00413619	0.00544454
0.00160609	0.0047563
0.00574644	0.00303624
0.000837489	5e-09
0.00126067	0.00254915
0.00592507	0.00195116
0.000476573	5e-09
0.00143557	0.000476438
5e-09	0.000477394
0.000477291	5e-09
0.000955557	0.000958512
0.00191387	5e-09
0.00248526	0.00440676
0	0
0	0
0	0
0	0
0	0
0	0
0.00101911	0.00588787
0.000964699	0.00148005
0.00143642	0.000967467
5e-09	0.000476495
0.00437056	5e-09
5e-09	0.000476774
5e-09	0.000477062
5e-09	0.000477291
0.000478031	5e-09
0.000984816	0.00437286
0.00140462	0.000976644
0.00241139	0.00052738
0.000962563	0.000466435
0.000956292	5e-09
0.000477602	5e-09
0.000477049	0.00240622
0.000477602	5e-09
5e-09	0.00095427
6e-09	0.000476895
0.000480957	0.00192075
5e-09	5e-09
5e-09	5e-09
0.000477062	5e-09
0.000956415	5e-09
0	0
5e-09	0.000476528
5e-09	6e-09
0.000956271	5e-09
5e-09	0.000477083
5e-09	0.000476634
0.000477062	0.000476513
5e-09	5e-09
0.000476495	5e-09
0.000739563	0.00131212
0.00340623	0.00134368
0.00293724	0.000963841
0.00442197	0.000970728
5e-09	5e-09
0.00047662	0.000476684
0	0
0	0
5e-09	5e-09
0.000476572	0.000476774
5e-09	5e-09
5e-09	5e-09
6e-09	5e-09
0.000476896	5e-09
5e-09	0.00337874
5e-09	0.00289234
5e-09	0.000476764
0.000477604	5e-09
0.000960413	0.000960632
0.000568071	0.00137114
5e-09	0.0103002
0.00405775	0.00568405
5e-09	5e-09
0	0
0	0
0.00047729	5e-09
5e-09	0.000478032
5e-09	0.00047662
0.000478365	0.000955886
0.0015719	0.00339073
5e-09	5e-09
0.00047277	0.00291782
0.00203238	0.00146485
0.000958848	0.0019648
0.000947552	0.000964688
0.00388212	5e-09
0.000964524	0.00241056
0.000484515	0.000478431
0.00245026	0.000958877
0.00145491	0.000215096
0.0142504	0.0037816
0.00263108	0.00159905
0.00614381	0.00643225
0.00309752	0.0017528
0.0048894	0.00333419
0.00449904	0.00267056
0.00490814	0.00345305
0.0174045	0.00412617
0.101394	0.00355796
0.00322345	0.000796636
0.00641308	0.0131087
0.00488765	0.0105978
0.012839	0.0305496
0.00883127	0.0161084
5e-09	0.000936738
0.0083079	0.0018531
0.027099	0.0237132
0.00678651	0.00712765
0.0113092	0.00416461
0.0024198	0.00656796
0.0242083	0.00604077
0.00743622	0.0222602
0.0153194	0.00197439
0.0120775	0.00670356
0	0
0.00566344	0.00786485
0.0109489	0.00303981
0.00139857	5e-09
0.00664213	0.00317548
0.00554939	0.00457069
0.00758072	0.00113041
0.0153361	0.00444424
0.0151921	0.00154687
0.0143196	0.00689609
5e-09	0.00045427
0.0104603	0.0124706
0	0
0.00357886	5e-09
0	0
0	0
6e-09	0.000464142
0.00571218	0.00846213
0.000454682	0.000454718
5e-09	0.000454813
0.00485762	0.00148391
0.00280196	0.000875251
5e-09	0.000464068
0.00280245	5e-09
0.00642074	0.0145297
0.00696753	0.00755985
0	0
5e-09	5e-09
0.0112878	0.000737892
5e-09	0.000230118
0.000462056	5e-09
5.4438e-05	0.000430341
5e-09	0.00596732
5e-09	0.00443588
0.00502211	0.00433483
0.00585309	0.00294606
5e-09	5e-09
0.00405817	0.00580931
0	0
0	0
0	0
0	0
0.000943396	5e-09
6e-09	0.000944077
0.00188915	0.00646272
0.00141721	5e-09
5e-09	0.000949111
5e-09	0.00190025
0.002116	0.00191454
0.00481125	0.00241092
5e-09	5e-09
0.00142164	5e-09
0.00047121	0.000471139
0.0293913	5e-09
0	0
0.000470968	0.000471283
5e-09	5e-09
5e-09	0.000950001
5e-09	0.00189979
0.000948935	5e-09
5e-09	0.00680866
5e-09	0.000471055
0.00141965	5e-09
0.000490454	0.00337902
0.00241995	0.0004667
0.00207327	0.00135268
0.0064448	0.00601418
0.0057952	0.00138513
0.00680698	0.0111552
0.0015619	0.00471838
0.0106187	0.00273308
0.0159409	0.00416098
0.00283919	0.00152974
0.00268462	0.00419611
0.00160802	0.00102558
0.00365093	0.00307396
0.00504168	0.00803271
5e-09	0.00186805
5e-09	0.000931795
0.0013669	0.000252322
5e-09	0.000252376
0	0
0	0
0.000464521	0.000464405
5e-09	5e-09
0.000465706	6e-09
0.000932403	0.000464488
0.000466155	0.00093134
5e-09	5e-09
5e-09	0.000464522
0.000466155	5e-09
0.000464975	0.000464942
5e-09	0.000465114
0.00186933	0.00046608
5e-09	5e-09
5e-09	0.000464578
0.000464896	5e-09
0.00103583	0.000367438
0.00120125	0.00125293
0.00427565	0.00110903
0.00563167	0.016957
0.00465844	0.00274948
0.00692732	0.00165088
0.0128924	0.00319439
0.00293774	0.00138843
0.000710014	0.000734636
0.00982949	0.00624146
0	0
0.00197526	0.000364988
0.00673131	0.00564988
0.000471145	5e-09
5e-09	0.000472957
0.000471713	5e-09
0.00481947	0.00276634
0.00457201	0.00164802
0.00707822	0.00238135
0.0065848	0.00185143
0.00295919	0.0013936
0	0
0.00494131	0.00248779
0.0011829	0.0036383
0.00395917	0.00330221
0.00743601	0.00452484
0.000465599	5e-09
0.00260422	0.00503493
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.0109384	0.0052023
5e-09	5e-09
0.000472967	0.000470852
0.00318336	5e-09
0.0034219	0.0029123
0.000947127	6e-09
0.00094276	0.000950981
5e-09	0.00190301
5e-09	6e-09
0.000944604	5e-09
5e-09	0.000471158
5e-09	0.000471281
0	0
0	0
0	0
0	0
0	0
6e-09	0.000471431
0.00338302	0.001907
0.00193566	0.00291509
0.00187603	5e-09
0.00127354	0.00146127
0.00093169	0.000502379
0.00418333	0.00561506
0.0031077	8.1865e-05
0.00500044	0.000924496
0.0047242	0.00305958
0.00573447	0.00154488
0.002213	0.00593254
0.00251808	0.00167445
0.00624313	0.00137404
0.00212904	0.00294791
0.00310017	0.0019754
0.00248713	0.00155141
0.0118344	0.00703126
0.0206024	0.00701158
0.00340488	0.0012026
0.027518	0.017874
0.00429195	0.00234227
0.00814957	0.00410278
0.0222245	0.00882439
0.00140314	0.000466127
0	0
5e-09	5e-09
0.000465909	6e-09
0.000934897	0.000468706
0.00151568	0.00086933
0.00127243	0.00688727
0	0
0.000471054	0.000470669
0.000472153	5e-09
0	0
0.000949477	5e-09
0.000472145	5e-09
0.000314441	0.00031441
5e-09	0.000314581
0.000471045	5e-09
0	0
0.000472153	5e-09
5e-09	0.000472153
0.00576776	0.00387092
0.00386009	0.00226046
0.004999	0.00621156
0.00447611	0.0047783
0.00676473	0.00581732
0.0265195	0.0301594
5e-09	5e-09
0.00211393	0.00111344
0.00309575	0.00198162
0.00333837	0.0060374
0.000727664	0.0017342
0.00182688	0.00103437
0	0
0	0
0.000452137	5e-09
5e-09	5e-09
0.00415125	0.0018268
0.00492941	5e-09
0.0005107	0.000904944
0.0081141	0.00174393
0.023456	0.00339634
0.00124977	0.00696977
0.00583354	0.0109356
0.00424982	0.00172153
0.0163932	0.00734469
0.0273091	0.00384543
0.0159519	0.0117637
5e-09	5e-09
0.00216114	0.00883101
0.00705478	0.00454675
0.0109503	0.0194752
0.0236144	0.00906742
0.0118495	0.029261
0.0110247	0.00885678
0.0114678	0.0100726
0.00325631	0.00307452
0.00813833	0.00127387
0.00747476	0.00370468
0.00731762	0.00642353
0	0
5e-09	5e-09
0.00686215	0.00650243
0.00341792	0.00244203
0.00393597	0.00369298
0.00476919	0.00644975
0.0103051	0.0105529
0.00789041	0.0159883
0.000471006	5e-09
0	0
0.0116747	0.00507609
0.00843978	0.0151741
0.0214518	0.00983685
0.00639026	0.000583987
0.00818089	0.0035965
0.000246235	0.000215711
0.00153055	0.00446047
0.00235358	0.000470552
6e-09	0.00670472
0.00169162	0.00219129
0.000468451	6e-09
0.00516331	0.000560169
0.00899731	0.00289969
0.0100188	0.00385933
0.00326059	0.000412994
0.00136112	0.00275463
0.00652911	5e-09
0.00386684	0.00223515
0.00661787	0.000576762
0.000452253	5e-09
0.000452743	5e-09
0	0
5e-09	0.00227998
0.00369621	0.000457064
0.000452468	0.00044919
5e-09	5e-09
0.00413236	5e-09
0.00136115	0.0013736
0.00419259	0.0013638
0.00148274	0.00175491
0.00220845	0.00251326
0.0036245	0.00469045
0.00387326	0.00223333
0.00569227	0.00211225
0.00343123	0.00159471
0.0144328	0.00407854
0.0141857	0.00712417
0.00666827	0.00691024
0.00836375	0.00276664
0.0157147	0.00302397
0.00668917	0.00241781
0.00483272	0.00189275
0.00367641	0.012939
0.00719741	0.00136615
0.0381566	0.00598092
0.0276774	0.0277641
0.021536	0.00896171
5e-09	0.000453133
0.00727324	0.0103738
0.022019	0.00302153
0.0105669	0.0127795
0.0140651	0.00209076
0.00785985	0.00403957
0.0240144	0.00653662
0.0141544	0.00343666
0.00305505	0.00483054
0.0126635	0.0198671
0.00045417	5e-09
0	0
0.00229047	5e-09
6e-09	0.00229829
5e-09	0.00321458
5e-09	0.0022739
0.0035931	0.00264
0	0
0.000459482	5e-09
0.00036875	0.00132517
0.00154397	0.00204146
0.00394872	0.00271743
0.00953041	0.00951013
0.0118365	0.0128906
0.00385377	0.000724077
0	0
0.00826103	0.00874313
0.00542583	0.0068248
0.0117067	0.00278915
0.0170382	0.0152188
0.00249171	0.00502769
0.001697	0.0047413
0.00667984	0.00212776
0.0103203	0.00251963
0.00618983	0.00728587
0.000437648	0.00112541
0.00997172	0.00911234
5e-09	0.000457983
0.00436335	0.0033545
0.00210674	0.00292839
0.00818195	0.00124335
0.00502806	0.00222959
0.0100937	0.00360985
0.00384533	0.00517239
0.0051124	5e-09
5e-09	0.000458556
5e-09	5e-09
5e-09	0.000445907
0.00297047	0.0049592
0.000457962	0.000452004
0.000893997	5e-09
0.00179492	0.000446159
5e-09	5e-09
0.00134107	5e-09
0.000893991	5e-09
0.00381244	0.00698747
0.00300971	0.00125325
0.000989466	0.00128272
0.00322841	0.00256555
0.00208935	0.00465489
0.00403976	0.00229513
0.00347426	0.00577244
0.00258112	0.00734465
0.0194405	0.00809974
0.010969	0.00517142
0.0195593	0.00219922
0.0110056	0.0066777
0.0152589	0.0075422
